https://www.youtube.com/embed//LlRC9akU1cI, YOU PAY-me
https://www.youtube.com/embed//kd3FzbWCuUo, YOU PRACTICE SIGN, WHERE?
https://www.youtube.com/embed//oQ1Z76CUnkA, YOU PRACTICE SIGN, WHY?
https://www.youtube.com/embed//95XUpcCDojM, YOU PREFER CAR [bodyshift-"or"] TRUCK?
https://www.youtube.com/embed//wgmvWNcoCDw, YOU PREFER CLOTHES BRIGHT, DARK, WHICH?
https://www.youtube.com/embed//sU3hQv-pdOw, YOU PREFER LIVE CITY [or] COUNTRY-[rural] AREA?
https://www.youtube.com/embed//TsBDUyOyAHk, you prefer live city or country area?
https://www.youtube.com/embed//inhyRgKOBoY, YOU PREFER LIVE NORTH OR-[bodyshift] SOUTH, WHICH?
https://www.youtube.com/embed//u-R6qepNlm0, YOU PREFER LIVE SINGLE-[alone] [bodyshift "or"] ROOMMATE-[match] WHICH?
https://www.youtube.com/embed//ennG1UnqhjM, YOU PREFER PIZZA OR HAMBURGER?
https://www.youtube.com/embed//dP8nSQUoA80, YOU PREFER SOUP [bodyshift-"or"] SALAD?
https://www.youtube.com/embed//ikLiJN7AnPw, YOU PREFER STICK-shift OR AUTOMATIC?
https://www.youtube.com/embed//0MYgfrV6Th8, YOU PREFER STOVE, MICROWAVE, WHICH?
https://www.youtube.com/embed//hB2LCMxZyhc, YOU PREFER TRAVEL HOW?
https://www.youtube.com/embed//hYtPGWf_fcw, YOU PRESENTATION large-AUDIENCE PAST?
https://www.youtube.com/embed//DsGksAjHME8, YOU PROUD ABOUT WHAT?
https://www.youtube.com/embed//gEadDU2ksMA, you proud about what?
https://www.youtube.com/embed//umay978Sf24, you race before what kind
https://www.youtube.com/embed//iElwMnmngiA, YOU RACE BEFORE? / WHAT-KIND?
https://www.youtube.com/embed//5Ef_DSmg7tQ, YOU RECENT EAT CEREAL?
https://www.youtube.com/embed//ZW56fCufZ0E, You recent take pill inject arm you?
https://www.youtube.com/embed//bRemZL4PvZQ, YOU RECENT what-DO?
https://www.youtube.com/embed//ow2qoRBSwKs, YOU RECENT what-DO?
https://www.youtube.com/embed//G9SDcCLAt5k, YOU RESPECT WHO? WHY?
https://www.youtube.com/embed//W29aPI_T49Y, YOU SAD WHY?
https://www.youtube.com/embed//AJJbFcLpH_Q, YOU SCHOOL WHICH DAY?
https://www.youtube.com/embed//RAftdsVnDlM, you scratch what for?
https://www.youtube.com/embed//7LA3Kbgc1cA, YOU SEARCH DEAF CENTER are-YOU?
https://www.youtube.com/embed//2XOnsVtvixE, you search for someone for marry
https://www.youtube.com/embed//gutbcvWI-k0, YOU SEARCH-[look-for] SOMEONE FOR MARRY?
https://www.youtube.com/embed//7cahk8BVZRM, YOU SEE MAN COMPUTER TYPE index (over there)?
https://www.youtube.com/embed//Rt-OflOOExs, YOU SEE MAN COMPUTER-[not recommended older sign] TYPE index?
https://www.youtube.com/embed//bhSQyEIubOM, YOU SET GOAL YOURSELF, WHAT?
https://www.youtube.com/embed//Ihk1mURLqmc, YOU SHOWER EVERYDAY YOU? (Do you shower everyday?)
https://www.youtube.com/embed//i5yPeU11Ieg, YOU SIGN do-YOU?-[version-1-advanced]
https://www.youtube.com/embed//-3QcnKxUrlQ, YOU SIGN do-YOU?-[version-2-basic]
https://www.youtube.com/embed//FWu-mQd21f8, you sign music songs you?
https://www.youtube.com/embed//XZ-_x610zao, YOU SINGLE are-YOU? (ARE YOU SINGLE?)
https://www.youtube.com/embed//dCkQSzfLzqI, YOU SIT
https://www.youtube.com/embed//YS4mFT-zAIY, YOU SIT
https://www.youtube.com/embed//gY-fwCcvOt4, YOU SKILL manage-[CONTROL] MONEY YOU?
https://www.youtube.com/embed//4yn_XgeRRPk, YOU SKILL WHAT?
https://www.youtube.com/embed//qlCDcqqBxvw, you sleep all night you?
https://www.youtube.com/embed//4M-V9Tj8K8M, you snore you?
https://www.youtube.com/embed//VrrWehGlVyY, YOU SNOW SKI YOU?
https://www.youtube.com/embed//GhRtZQrgbPk, YOU SNOWBOARD BEFORE YOU?
https://www.youtube.com/embed//JBDs8aRFmPg, you sometime migraine you
https://www.youtube.com/embed//W2sb4FW5dY4, YOU SOMETIME MIGRAINE YOU?
https://www.youtube.com/embed//0nS4gQsVoBU, YOU SOMETIMES ACCEPT FREE BEER do-YOU?
https://www.youtube.com/embed//VgWLWfq9wbM, YOU SOMETIMES ARGUE YOUR DAD?
https://www.youtube.com/embed//HgHv8pXg0Ls, YOU SOMETIMES FEEL LONELY YOU?
https://www.youtube.com/embed//0zw4vDyeCsg, YOU SOMETIMES FLATTERY DAD FOR BORROW CAR YOU?
https://www.youtube.com/embed//sHTm2SKRT_M, YOU SOMETIMES PASS CLASS BY-A-HAIR YOU?
https://www.youtube.com/embed//C3tEkwhBrsc, YOU SOPHOMORE or JUNIOR?
https://www.youtube.com/embed//vnGUMYxKwXs, YOU SORRY COME CLASS?
https://www.youtube.com/embed//b2b-5kQGtK0, you speeding?
https://www.youtube.com/embed//b26p2jMhZbA, YOU SPEEDING? HOW FAST?
https://www.youtube.com/embed//NPpQlnD9i8Y, YOU START LEARN LEARN SIGN, WHEN?
https://www.youtube.com/embed//lGhOJXlTTus, you support gun control law?
https://www.youtube.com/embed//e-4Y5gmCJIY, YOU SUPPORT G-U-N CONTROL LAW?
https://www.youtube.com/embed//pLa1Rgvku44, you surgery before
https://www.youtube.com/embed//yO5RcjBV_uc, YOU SURGERY BEFORE?
https://www.youtube.com/embed//O1JjzPxNC_0, you sweat you?
https://www.youtube.com/embed//OOkINWc5byM, YOU SWIM SAME FISH YOU?
https://www.youtube.com/embed//FGPSxtkaQ6o, you take pill why
https://www.youtube.com/embed//mEWkP4fKLmM, YOU TAKE-PILL WHY?
https://www.youtube.com/embed//5-xdWxOFnKY, YOU TAKE-UP ASL CLASS, what-REASON?
https://www.youtube.com/embed//rZA2YNgF65A, you tend frugal which
https://www.youtube.com/embed//hyDcWOHAczE, YOU TEND FRUGAL, spend-[lots/2h-from-both-pockets], WHICH?
https://www.youtube.com/embed//WMnW2xhlry4, you tend to compare price you
https://www.youtube.com/embed//Sf5mmyUh7bI, you tend to compare prices you
https://www.youtube.com/embed//-OKF2r_8rOo, YOU TEND-to COMPARE PRICE?
https://www.youtube.com/embed//pDf_8aUcH-s, you think about drop this class?
https://www.youtube.com/embed//tbmfBCBBWvI, YOU THINK BETTER FLY, DRIVE WHICH?
https://www.youtube.com/embed//-rWcU9CfowY, you think buy car complex easy which
https://www.youtube.com/embed//Fdawo1PLjW0, you think buy car complex easy which
https://www.youtube.com/embed//N62c24x6xhE, YOU THINK BUY CAR COMPLEX, EASY, WHICH?
https://www.youtube.com/embed//DiEj8xVAw8A, YOU THINK CAT STUCK-UP?
https://www.youtube.com/embed//cR_LChBwkOY, YOU THINK CHILDREN SHOULD CHANGE UNDERWEAR DAILY?
https://www.youtube.com/embed//MhOs4dDz3EQ, YOU THINK COFFEE TASTE GOOD?
https://www.youtube.com/embed//4SfpWs_qxgw, YOU THINK COLLEGE IMPORTANT YOU?
https://www.youtube.com/embed//hFWyucf_ePY, YOU THINK COW GOOD PET?
https://www.youtube.com/embed//NOyX-r7oCLs, you think cute who?
https://www.youtube.com/embed//ZcH4x4P8aRQ, YOU THINK CUTE, WHO?
https://www.youtube.com/embed//Q5X196nZDVM, You think doctor earn too much money?
https://www.youtube.com/embed//8KXORDswuBM, you think drive better who woman or man?
https://www.youtube.com/embed//yxRyLGTSRWU, YOU THINK FIND NEW ADDRESS EASY?
https://www.youtube.com/embed//cvXUoN8wOwo, you think find new address easy?
https://www.youtube.com/embed//6MVaT3pkUqQ, YOU THINK FIREMEN BRAVE?
https://www.youtube.com/embed//RC_UBvGx33U, YOU THINK FUTURE YOU TEACH ASL?
https://www.youtube.com/embed//w56i8tZF-vg, YOU THINK GOVERNMENT PAY GOOD?
https://www.youtube.com/embed//b2WIwidDOi8, YOU THINK HARD-OF-HEARING SHOULD MARRY DEAF O-R HEARING?
https://www.youtube.com/embed//ppoNOdMaAY0, YOU THINK HAVE G-U-N WILL CAUSE TROUBLE?
https://www.youtube.com/embed//_29gq6FChT0, you think he she teacher silly?
https://www.youtube.com/embed//d1qbQvY321U, YOU THINK he/she/the TEACHER SILLY?
https://www.youtube.com/embed//JQDOClWClIw, YOU THINK I SIGN BAD?
https://www.youtube.com/embed//ZCKeBn0tBa0, YOU THINK I SIGN GOOD?-[version-1]
https://www.youtube.com/embed//9ZZE0cZwCmg, YOU THINK I SIGN GOOD?-[version-2]
https://www.youtube.com/embed//QIeK6kUuMA0, YOU THINK LIE O-K SOMETIMES YOU?
https://www.youtube.com/embed//BFUgIKY8XXI, YOU THINK LIFE FAIR ALL PEOPLE? (Do you think life is fair for all people?)
https://www.youtube.com/embed//7OuL4fs70xw, YOU THINK MAN WORSE JEALOUS THAN WOMAN?
https://www.youtube.com/embed//8qUMupwmOoU, YOU THINK MECHANIC/plumber EARN TOO-MUCH do-YOU?
https://www.youtube.com/embed//alvoVxC_gvo, you think most dog friendly or mean which?
https://www.youtube.com/embed//6ShcNJP4Ejs, YOU THINK MOST DOG FRIENDLY, MEAN, WHICH?
https://www.youtube.com/embed//zS9xkqgb81A, YOU THINK MOST SELL-AGENT FRIENDLY?
https://www.youtube.com/embed//vBDxIWYlS2U, YOU THINK PARENT SHOULD PAY CHILDREN FOR CLEAN+ BEDROOM?
https://www.youtube.com/embed//PH9iUlDYb5o, YOU THINK PERSON CAN FLY WITHOUT AIRPLANE?
https://www.youtube.com/embed//x6ya_EuBMwY, YOU THINK SALT BAD FOR YOU?
https://www.youtube.com/embed//7rwlyynjbMo, YOU THINK SALT BAD FOR YOU?
https://www.youtube.com/embed//A_hjbm4KsHQ, YOU THINK SCHOOL FUN?
https://www.youtube.com/embed//KjJklmPSnqc, YOU THINK SIGNING FUN?
https://www.youtube.com/embed//fsT73Z2jz44, you think someday you inherit a lot money you
https://www.youtube.com/embed//mmobIwYrGqU, YOU THINK SOMEDAY YOU INHERIT-a-lot YOU?
https://www.youtube.com/embed//byRI0fyDNSE, YOU THINK TATTLE GOOD bodyshift-OR BAD?
https://www.youtube.com/embed//kgclUgmAO6A, YOU THINK TEACHER EAT TOO-MUCH?
https://www.youtube.com/embed//6vpSYcmkvf8, YOU THINK THIEF SHOULD JAIL 30 YEAR?
https://www.youtube.com/embed//ll45Mwe1X3A, YOU THINK THIS CLASS EASY?
https://www.youtube.com/embed//W0aWT_zR8aQ, you think this class easy?
https://www.youtube.com/embed//h5G5elqRWwM, YOU THINK THIS CLASS FUN?
https://www.youtube.com/embed//Bf2ojBXB-Uo, YOU THINK THIS CLASS HARD?
https://www.youtube.com/embed//s20eIP0_Ta4, YOU THINK TODAY N-I-C-E?
https://www.youtube.com/embed//6x1ftQ8qmzo, YOU THINK TOMORROW RAIN?
https://www.youtube.com/embed//K0iXVvroj3U, YOU THINK TOMORROW SNOW QM-wig?
https://www.youtube.com/embed//quelHwL9Ths, YOU THINK TOMORROW SNOW? (version 1)
https://www.youtube.com/embed//iAgAEZm5L34, YOU THINK TOMORROW SNOW? (version 2)
https://www.youtube.com/embed//U10Opi9Sb9s, YOU THINK TONIGHT FREEZE QM-wig?
https://www.youtube.com/embed//2wUP67qtsIA, YOU THINK-ABOUT DROP THIS CLASS?
https://www.youtube.com/embed//Bp1Znl8WU5A, YOU THIRSTY YOU?
https://www.youtube.com/embed//ayLmi7X0vHM, you through red light
https://www.youtube.com/embed//Ou5YoqC8wp0, you through stop sign you?
https://www.youtube.com/embed//fk3oz5Jdhk0, YOU THROW to-ME
https://www.youtube.com/embed//lHKwVJ0S4Ec, YOU TOGETHER-[with-long-term/go-steady] SOMEONE are-YOU?
https://www.youtube.com/embed//SfigHwXfZJ8, YOU TRAIN TRAVEL BEFORE have-YOU?
https://www.youtube.com/embed//_2qAiI3L_p8, YOU TRY IMPRESS WHO?
https://www.youtube.com/embed//9cGyeRpBMXE, you two
https://www.youtube.com/embed//WnkkqNIweYw, you two marry?
https://www.youtube.com/embed//yOknKMTEUus, you two serious relationship
https://www.youtube.com/embed//OYvy_O_hhfw, YOU UNDERSTAND HE/SHE?
https://www.youtube.com/embed//4QJtvxCfvyE, YOU UNDERSTAND MY HUSBAND?
https://www.youtube.com/embed//mFPcQIIcoXY, you up to now cant sleep you?
https://www.youtube.com/embed//B_fpavXffjI, YOU UPSET EASY YOU?
https://www.youtube.com/embed//4NvSA9ovjcs, YOU USE BABYSITTER?
https://www.youtube.com/embed//eE7YD2MEVAg, YOU USE BINOCULARS FOR SEE WHAT?
https://www.youtube.com/embed//-eN5mw4tIjQ, YOU USE DEODORANT do-YOU?
https://www.youtube.com/embed//D4sWwFNoXZ8, YOU USE FACEBOOK YOU? (Are you on facebook?)
https://www.youtube.com/embed//lZHlGYJWhcM, you use grocery list you
https://www.youtube.com/embed//P0Y4Jqq3GyU, YOU USE grocery-[FOOD] LIST YOU?
https://www.youtube.com/embed//7wHTg5K7UpA, you wake up what time
https://www.youtube.com/embed//Ik-ZFvh6cw0, YOU WAKE-up what-TIME?
https://www.youtube.com/embed//BJNPp6nnlPA, YOU WALK SCHOOL YOU?
https://www.youtube.com/embed//3DC4hDBPgcM, YOU WALK SCHOOL YOU?-[version]
https://www.youtube.com/embed//_Ajz-XYHK90, YOU WANT BABY?
https://www.youtube.com/embed//y9BPKxZ0YyY, YOU WANT BABY?
https://www.youtube.com/embed//lUC0utJ9Ibc, YOU WANT BREAD, BUTTER WITH YOUR SOUP do-YOU?
https://www.youtube.com/embed//vsUZY9RAnW8, YOU WANT BUILD your-SELF HOUSE YOU?
https://www.youtube.com/embed//qt3s85-HvcM, YOU WANT CHILDREN HOW MANY?
https://www.youtube.com/embed//k6SJz-zacHE, YOU WANT FANCY CAR YOU?
https://www.youtube.com/embed//HMCWBdO-QVU, YOU WANT GO GALLAUDET FUTURE-[someday]?
https://www.youtube.com/embed//4UUgGQozNwY, YOU WANT GO-to WHERE?
https://www.youtube.com/embed//il3pGeAlhSo, you want lie down you?
https://www.youtube.com/embed//ds_GB2_2HhU, you want me call someone? who?
https://www.youtube.com/embed//6Mv5XyOprao, YOU WANT ME CUT-your-hair HOW?
https://www.youtube.com/embed//pXgfryhf5-4, YOU WANT ME SIGN FAST?
https://www.youtube.com/embed//MSwgbOLolf8, YOU WANT NEW OR SECOND-HAND-[used]?
https://www.youtube.com/embed//nZRWd9C78ig, YOU WANT PLAY HOCKEY YOU?
https://www.youtube.com/embed//VSObyc9WY5U, YOU WANT RETIRE, how-OLD?
https://www.youtube.com/embed//ID2MVqoqlRg, you want rich someday you
https://www.youtube.com/embed//c9MUhmNBQEc, YOU WANT RICH SOMEDAY YOU?
https://www.youtube.com/embed//ps0fBKFwLnA, YOU WANT STOP LEARN SIGN?
https://www.youtube.com/embed//pBsu6TMf7iI, you want the tow truck come?
https://www.youtube.com/embed//NVcjaZTLpRg, you want to build your self house?
https://www.youtube.com/embed//8YL_MdQ5l6E, you want to go to the emergency room you?
https://www.youtube.com/embed//7-gmPPcXvMM, you want to go to the hospital you?
https://www.youtube.com/embed//vG7dWYoXFZQ, YOU WANT TRANSFER-[switch-over] OTHER SIGN CLASS YOU?
https://www.youtube.com/embed//9-OLbN_x6JE, you want wedding where
https://www.youtube.com/embed//XU_aRwmM__w, YOU WANT WEDDING WHERE?
https://www.youtube.com/embed//n8AQITz4K2s, YOU where-FROM?
https://www.youtube.com/embed//pHm_ITGQcK4, YOU where-FROM?
https://www.youtube.com/embed//zhR8LpxRoZM, YOU WIN GAME!
https://www.youtube.com/embed//6Jgv4OpRwss, you win game?
https://www.youtube.com/embed//MJYUv42EOT8, YOU WISH YOU LOOK-LIKE WHO?
https://www.youtube.com/embed//LZT-tipH4JQ, YOU WISH YOURSELF HAVE SECRETARY?
https://www.youtube.com/embed//fsinuNsqaB0, YOU WISH your-SELF LAWYER YOU?
https://www.youtube.com/embed//10bn-AbjkjY, YOU WISH your-SELF LAWYER YOU-[version]
https://www.youtube.com/embed//T7-txWapZkI, you wish yourself lawyer?
https://www.youtube.com/embed//TmPxHizymH8, YOU WORK what-CITY? (IN WHAT CITY DO YOU WORK?)
https://www.youtube.com/embed//B9_oI7KTsOY, YOU WORK WHERE?
https://www.youtube.com/embed//K9m1pAFMqyw, YOU-[personal-pronoun]
https://www.youtube.com/embed//3UN2h7FLJ0M, YOU-2 / you two / the two of you
https://www.youtube.com/embed//cFKNmj8cwIg, YOU-3-[the three of you]
https://www.youtube.com/embed//Ae1sTjgl9ss, YOU-4-[the four of you]
https://www.youtube.com/embed//SGPgSKfTO14, YOU-5-[the five of you]
https://www.youtube.com/embed//_SXkJ7wNm_Q, you-ALL-[all-of-you]
https://www.youtube.com/embed//X4u4AXrtni4, you-are-sick
https://www.youtube.com/embed//iwm6mskxuk0, you-CALL-me
https://www.youtube.com/embed//sFCgn76UF50, you-GIVE-me
https://www.youtube.com/embed//fAEV2Uk8lrk, you-got-me-[my-bad]-[THROAT-CLENCH]-[that-did-not-go-as-planned]-[slang]
https://www.youtube.com/embed//o5kOW8DFKcE, you-LOAN-me
https://www.youtube.com/embed//GOa0v91ObZ8, You-MEET-me
https://www.youtube.com/embed//hfGuxln3Ahc, you-MIND FRIEND COPY YOUR HOMEWORK?
https://www.youtube.com/embed//FfU4pnVRXOs, YOU-MIND I MARRY YOUR DAUGHTER
https://www.youtube.com/embed//7KEs2aoYjEk, YOU-MIND I SMOKE?
https://www.youtube.com/embed//I02FA61xpCs, YOUNG
https://www.youtube.com/embed//dFYYqubq01M, YOUNG BROTHER, SISTER YOU HAVE?
https://www.youtube.com/embed//jDI9kIYaT9w, YOUNG FAMILY
https://www.youtube.com/embed//vcQ045G7zYM, YOUNG LEAD CAMP HOSTING 50th YEAR CELEBRATION GATHER-to NOW MONTH there-[IX] PA
https://www.youtube.com/embed//02JlsLHCvoo, YOUNGER
https://www.youtube.com/embed//58FPiwBvmA4, younger-brother-[YOUNG-BROTHER]
https://www.youtube.com/embed//UGb7Ue-uHKo, younger-sister-[YOUNG-SISTER]
https://www.youtube.com/embed//-1Hz72xltNk, YOUR
https://www.youtube.com/embed//0hcazfyd9Zs, YOUR ADDRESS WHAT?
https://www.youtube.com/embed//LCZX8Rp3ZS4, your apt cheap average expensive?
https://www.youtube.com/embed//goi1rhEDi8U, YOUR APT CHEAP, AVERAGE, EXPENSIVE?
https://www.youtube.com/embed//pS_pIWD63wI, YOUR APT LARGE?
https://www.youtube.com/embed//BWzsqANxDwA, your apt large?
https://www.youtube.com/embed//7MI6tU_D6eI, your apt view lousy not bad swell which?
https://www.youtube.com/embed//q85I3c-kEyU, YOUR APT VIEW LOUSY, NOT-BAD, SWELL, WHICH?
https://www.youtube.com/embed//Nse4SZ3Go3Q, YOUR ASL BOOK CL:C-[thick] QM-WIG?
https://www.youtube.com/embed//Fs7hA5yX1ro, YOUR ASL BOOK COST HOW-MUCH-[1h]?]
https://www.youtube.com/embed//PBcsZaMzydk, your asl book cover what color?
https://www.youtube.com/embed//d7oSa9TIWS0, YOUR ASL BOOK COVER what-COLOR?
https://www.youtube.com/embed//J4ArGHQQLbo, your asl book how much?
https://www.youtube.com/embed//u1Dq-wPJ4oY, your asl book thick?
https://www.youtube.com/embed//_dlQ5-s4ZsE, YOUR ASL BOOK, YOU LOSE BEFORE YOU?
https://www.youtube.com/embed//T8G7gaQ3epk, YOUR ASL BOOK-COVER, what-color?
https://www.youtube.com/embed//g7uSAFuXwwU, YOUR ASL TEACHER ENCOURAGE YOU ASSOCIATE-socialize DEAF?
https://www.youtube.com/embed//uFaYm3pEI5w, YOUR ASL TEACHER, WHO?
https://www.youtube.com/embed//tabiHqTCwHk, YOUR BACKPACK HAVE ZIPPER?
https://www.youtube.com/embed//0kT59rQt3uc, your bank name
https://www.youtube.com/embed//q-QtI1nRikA, your bank you withdraw money how
https://www.youtube.com/embed//izEpcFCx-0c, your bank you withdraw money how
https://www.youtube.com/embed//z_gJbwkXY8Q, YOUR BANK, YOU WITHDRAW MONEY HOW?
https://www.youtube.com/embed//BA3HI1YA5YI, YOUR BATHROOM HAVE TUB?
https://www.youtube.com/embed//gNs85m6VxWE, YOUR BEDROOM BIG?
https://www.youtube.com/embed//-Fz2Wut5Km0, YOUR BEDROOM DIRTY LITTLE-BIT?
https://www.youtube.com/embed//p2KPT9qSvdY, YOUR BEDROOM HAVE WINDOW?
https://www.youtube.com/embed//blUcArz8Bak, YOUR BEDROOM UPSTAIRS?
https://www.youtube.com/embed//AAQFXeRFSto, YOUR BELT, what-COLOR?
https://www.youtube.com/embed//y5KJctq0Sow, your birthday what month
https://www.youtube.com/embed//eEW2deV45SY, YOUR BIRTHDAY WHAT MONTH?
https://www.youtube.com/embed//myyAm6Beltc, your birthday when? (version)
https://www.youtube.com/embed//5LElO7QTOeI, YOUR BIRTHDAY, WHEN?
https://www.youtube.com/embed//kAxDDyrGnh8, your blood sugar you can control level how?
https://www.youtube.com/embed//QzWj6XCa1ts, YOUR BLOUSE LOOK-LIKE WHAT? DESCRIBE
https://www.youtube.com/embed//pTV-8NHoOvA, YOUR BOSS NAME?
https://www.youtube.com/embed//1_lPkmRk__k, YOUR BOSS OFFER 401-K-MATCH-[C-hands-version]?
https://www.youtube.com/embed//7lvezSUR4xc, YOUR BOSS STRICT?
https://www.youtube.com/embed//V-Qvs7BOgMo, Your bottle is over there. (YOUR BOTTLE IX-[there].)
https://www.youtube.com/embed//eU4542sEoNI, your boy or girlfriend you two most patient you him/her
https://www.youtube.com/embed//mzlLHECZj1Q, YOUR BOYFRIEND [or girlfriend] HE/SHE JEALOUS EASY?
https://www.youtube.com/embed//TAVoHDvDoH0, YOUR BOY-FRIEND NAME?
https://www.youtube.com/embed//Y1pXankRja4, YOUR BOY-FRIEND NAME?-[version]
https://www.youtube.com/embed//T6R5wkQgdfA, YOUR BOY-FRIEND YOU-TWO, MOST PATIENT WHO? YOU, HIM?
https://www.youtube.com/embed//AVY-uqi_v-o, YOUR BOYFRIEND, S-T-E-VE, OFTEN LIKE FOOL PEOPLE.
https://www.youtube.com/embed//T5DZIHoWqs0, YOUR BROTHER DON'T LIKE GO SCHOOL.
https://www.youtube.com/embed//UjcfOiGjOGI, YOUR BROTHER FAT?
https://www.youtube.com/embed//_qwnFSe_zXY, YOUR BROTHER HAIR, what-COLOR?
https://www.youtube.com/embed//353BC5pFvlY, YOUR BROTHER SINGLE?-[alone-version]
https://www.youtube.com/embed//fPhrebHfDTA, YOUR BROTHER SINGLE?-[chin-version]
https://www.youtube.com/embed//6ddPwU_wp8s, YOUR BROTHER SINGLE?-[chin-version-initialized]
https://www.youtube.com/embed//A2zCdrRjfrw, YOUR CABINET-[cupboard], what-COLOR?
https://www.youtube.com/embed//djsSX2ZzyTA, your car gas how many remain
https://www.youtube.com/embed//tu0UDcjCGvA, Your car gas how much remaining?
https://www.youtube.com/embed//wG3XB87cobw, YOUR CAR GAS, HOW-MANY REMAIN?
https://www.youtube.com/embed//C5gL-C65DOg, YOUR CAR MOTOR what-SIZE ?
https://www.youtube.com/embed//AVyUemSEg48, your car now value
https://www.youtube.com/embed//zTvjAG1lZGU, your car now value
https://www.youtube.com/embed//MCX03LE9rZM, YOUR CAR NOW VALUE-[worth]?
https://www.youtube.com/embed//lERC9xxmUdA, your car you pay monthly you
https://www.youtube.com/embed//ntEP-f95-kg, YOUR CAR, CAN PASSENGER how-MANY?
https://www.youtube.com/embed//mEnrO4UE9RI, YOUR CAR, GAS, LEAVE-[remaining] HOW-MUCH-[volume]?
https://www.youtube.com/embed//oB3kbU96ewM, YOUR CAR, what-WRONG?
https://www.youtube.com/embed//to3EKnEaNH0, YOUR CAR, YOU PAY MONTHLY YOU?
https://www.youtube.com/embed//bzw9rHSUqFI, YOUR CAT, YOU FEED EVERY-MORNING, EVERY-NIGHT WHICH?
https://www.youtube.com/embed//3LeWWK3Dubk, YOUR CEREAL YOU LIKE BANANA?
https://www.youtube.com/embed//CCpvj8FHCco, YOUR CHAIR GREEN?
https://www.youtube.com/embed//CZh1nlZ1De4, YOUR CHAIR METAL?
https://www.youtube.com/embed//bcRzgtdeIFU, your check account balance how much
https://www.youtube.com/embed//7Ihmt52EV4I, YOUR CHECK ACCOUNT BALANCE HOW-MUCH?
https://www.youtube.com/embed//Xp7RaKPNvvE, YOUR CHILDREN WALK SCHOOL?
https://www.youtube.com/embed//vNJwmxY0yfg, YOUR CHURCH SEND MISSIONARY?
https://www.youtube.com/embed//2Cku5mPlMVo, your church send missionary?
https://www.youtube.com/embed//Cnb-HYBxCJI, your city have subway?
https://www.youtube.com/embed//nSzIqegUBGw, your class class you need more review for which
https://www.youtube.com/embed//5P0V0EXZbCo, YOUR CLASS CLASS YOU NEED MORE REVIEW FOR WHICH?
https://www.youtube.com/embed//iK1DU3yUZ6k, YOUR CLASS WHERE?
https://www.youtube.com/embed//3QxbghmST4A, YOUR CLASSROOM, NEAR ELEVATOR, WHICH FLOOR?
